run,seed,sample_index,dataset_accuracy,start_accuracy,flow_accuracy,random_accuracy,flow_improvement,random_improvement,flow_advantage,flow_success,random_success,flow_better,tie,flow_direction_norm,random_direction_norm,start_arch,flow_arch,random_arch
1,42,733,0.8733000159263611,0.2369999996693929,0.2718888887702094,0.25922222193400063,0.0348888891008165,0.02222222226460774,0.012666666836208762,True,True,True,False,10.909322738647461,10.909322738647461,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,734,0.9162000417709351,0.3849999993387858,0.35466666625976556,0.3849999993387858,-0.030333333079020253,0.0,-0.030333333079020253,False,False,False,False,10.579623222351074,10.579623222351074,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,735,0.8040499687194824,0.1739999996439616,0.1998888887193468,0.1739999996439616,0.025888889075385196,0.0,0.025888889075385196,True,False,True,False,12.609756469726562,12.609756469726562,|avg_pool_3x3~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|none~0|none~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,736,0.88836669921875,0.3225555551147462,0.39583333297729495,0.3225555551147462,0.07327777786254874,0.0,0.07327777786254874,True,False,True,False,10.666946411132812,10.666947364807129,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|none~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|none~1|none~2|
1,42,737,0.9119499921798706,0.29899999964396157,0.3802222218153212,0.29899999964396157,0.08122222217135966,0.0,0.08122222217135966,True,False,True,False,14.303596496582031,14.303595542907715,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,738,0.9135500192642212,0.395833332417806,0.395833332417806,0.395833332417806,0.0,0.0,0.0,False,False,False,True,7.761963367462158,7.761963844299316,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|
1,42,739,0.913433313369751,0.3695555555216471,0.3638333331807455,0.3695555555216471,-0.005722222340901584,0.0,-0.005722222340901584,False,False,False,False,12.59017276763916,12.59017276763916,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|nor_conv_3x3~2|
1,42,740,0.9212999939918518,0.40888888848198784,0.40888888848198784,0.40888888848198784,0.0,0.0,0.0,False,False,False,True,7.5697832107543945,7.5697832107543945,|nor_conv_1x1~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,741,0.9212499856948853,0.3878333327738444,0.3981666654459635,0.3878333327738444,0.010333332672119111,0.0,0.010333332672119111,True,False,True,False,10.993871688842773,10.993870735168457,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|
1,42,742,0.8941333293914795,0.33788888817681206,0.3426666663869222,0.33788888817681206,0.004777778210110162,0.0,0.004777778210110162,True,False,True,False,9.803597450256348,9.803597450256348,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,743,0.8948500156402588,0.35916666618347165,0.35916666618347165,0.35549999964396156,0.0,-0.0036666665395100884,0.0036666665395100884,False,False,True,False,9.516515731811523,9.51651668548584,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|
1,42,744,0.9223999977111816,0.4099999989318847,0.4249999988810221,0.4099999989318847,0.014999999949137366,0.0,0.014999999949137366,True,False,True,False,10.410616874694824,10.410616874694824,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,745,0.9257333278656006,0.407222222120497,0.4322222215440538,0.407222222120497,0.024999999423556796,0.0,0.024999999423556796,True,False,True,False,12.8165922164917,12.8165922164917,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,746,0.7958667278289795,0.2666666664801704,0.2666666664801704,0.32211111117892793,0.0,0.05544444469875753,-0.05544444469875753,False,True,False,False,12.632052421569824,12.632052421569824,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|skip_connect~2|
1,42,747,0.9226999878883362,0.3914999992370605,0.38383333246866863,0.3914999992370605,-0.007666666768391894,0.0,-0.007666666768391894,False,False,False,False,11.981437683105469,11.981437683105469,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|
1,42,748,0.9355999827384949,0.4585555554877388,0.4585555554877388,0.4585555554877388,0.0,0.0,0.0,False,False,False,True,8.050185203552246,8.05018424987793,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,749,0.9193000197410583,0.38888888838026253,0.3751666661580404,0.38888888838026253,-0.013722222222222136,0.0,-0.013722222222222136,False,False,False,False,12.921890258789062,12.921891212463379,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,750,0.9316332936286926,0.4188888881089952,0.4027777775404189,0.4188888881089952,-0.016111110568576337,0.0,-0.016111110568576337,False,False,False,False,12.446258544921875,12.446258544921875,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|
1,42,751,0.931600034236908,0.40188888793945315,0.44144444383409287,0.38899999949137365,0.039555555894639716,-0.012888888448079505,0.05244444434271922,True,False,True,False,16.39593505859375,16.39593505859375,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|
1,42,752,0.9239000082015991,0.4439999997965495,0.44033333207872183,0.4439999997965495,-0.0036666677178276985,0.0,-0.0036666677178276985,False,False,False,False,11.505370140075684,11.50537109375,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|skip_connect~2|
1,42,753,0.8694499731063843,0.27899999977111817,0.27899999977111817,0.27899999977111817,0.0,0.0,0.0,False,False,False,True,9.120037078857422,9.120037078857422,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|none~2|
1,42,754,0.9012500047683716,0.33749999857584634,0.40733333265516497,0.3708333328755697,0.06983333407931863,0.03333333429972335,0.03649999977959528,True,True,True,False,13.305413246154785,13.305412292480469,|avg_pool_3x3~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|none~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|
1,42,755,0.8919000029563904,0.3451111102803548,0.33116666615804036,0.3133333326721191,-0.013944444122314437,-0.03177777760823569,0.017833333485921254,False,False,True,False,14.24674129486084,14.246740341186523,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|
1,42,756,0.8405500054359436,0.2631666666412354,0.2631666666412354,0.33599999969482425,0.0,0.07283333305358886,-0.07283333305358886,False,True,False,False,10.063267707824707,10.063267707824707,|none~0|+|skip_connect~0|none~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,|none~0|+|skip_connect~0|none~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|,|none~0|+|nor_conv_1x1~0|none~1|+|skip_connect~0|avg_pool_3x3~1|skip_connect~2|
1,42,757,0.7584999799728394,0.16133333287556964,0.11466666673024495,0.16133333287556964,-0.04666666614532469,0.0,-0.04666666614532469,False,False,False,False,11.866424560546875,11.866424560546875,|avg_pool_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|none~0|none~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|
1,42,758,0.8717333078384399,0.28599999925401476,0.29522222244262697,0.38211111060248476,0.00922222318861221,0.09611111134847,-0.08688888815985779,True,True,False,False,12.16839599609375,12.16839599609375,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_3x3~2|
1,42,759,0.9210000038146973,0.3934999987284343,0.3939999995591905,0.2591666665395101,0.000500000830756242,-0.13433333218892418,0.13483333301968042,True,False,True,False,10.754809379577637,10.754809379577637,|avg_pool_3x3~0|+|skip_connect~0|none~1|+|none~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|none~0|none~1|nor_conv_3x3~2|,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|none~1|nor_conv_3x3~2|
1,42,760,0.9263666272163391,0.4244444438340929,0.4244444438340929,0.4244444438340929,0.0,0.0,0.0,False,False,False,True,9.704571723937988,9.704572677612305,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|
1,42,761,0.9117333292961121,0.37511111026340055,0.3294999994913737,0.37511111026340055,-0.04561111077202684,0.0,-0.04561111077202684,False,False,False,False,13.848319053649902,13.848319053649902,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|skip_connect~2|,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|
1,42,762,0.9175333380699158,0.3894444440714518,0.37033333312988276,0.2855555550808377,-0.01911111094156903,-0.1038888889906141,0.08477777804904507,False,False,True,False,14.105496406555176,14.105496406555176,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|
1,42,763,0.9018499851226807,0.36016666580200196,0.3361666655476888,0.3257777775404188,-0.024000000254313147,-0.03438888826158315,0.010388888007270003,False,False,True,False,14.056404113769531,14.056404113769531,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,|none~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,764,0.5580999851226807,0.14022222205268015,0.14022222205268015,0.14022222205268015,0.0,0.0,0.0,False,False,False,True,11.93387222290039,11.93387222290039,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,|avg_pool_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|skip_connect~2|
1,42,765,0.9226000308990479,0.4104999994913737,0.4104999994913737,0.42533333255343964,0.0,0.014833333062065912,-0.014833333062065912,False,True,False,False,9.151002883911133,9.151002883911133,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|
1,42,766,0.9119000434875488,0.3326666655985514,0.3326666655985514,0.3326666655985514,0.0,0.0,0.0,False,False,False,True,12.750618934631348,12.750618934631348,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|none~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|none~1|nor_conv_1x1~2|,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|none~1|nor_conv_1x1~2|
1,42,767,0.8944500088691711,0.3560000000508626,0.36588888871934677,0.3526666658782959,0.009888888668484197,-0.0033333341725666488,0.013222222841050846,True,False,True,False,14.7933931350708,14.7933931350708,|nor_conv_1x1~0|+|nor_conv_1x1~0|skip_connect~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|
1,42,768,0.902733325958252,0.36144444417317706,0.4080000003051758,0.36144444417317706,0.04655555613199874,0.0,0.04655555613199874,True,False,True,False,10.920719146728516,10.920719146728516,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|skip_connect~2|,|avg_pool_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|
1,42,769,0.8918333649635315,0.3252222213406033,0.3252222213406033,0.3252222213406033,0.0,0.0,0.0,False,False,False,True,9.137022972106934,9.137022972106934,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|none~1|none~2|,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|none~1|none~2|,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_1x1~0|none~1|none~2|
1,42,770,0.9202333092689514,0.4033333326043023,0.4033333326043023,0.4033333326043023,0.0,0.0,0.0,False,False,False,True,10.244222640991211,10.244222640991211,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|
1,42,771,0.8740667104721069,0.29833333289252384,0.22755555499606658,0.29833333289252384,-0.07077777789645726,0.0,-0.07077777789645726,False,False,False,False,13.32240104675293,13.322402000427246,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|skip_connect~2|,|skip_connect~0|+|none~0|nor_conv_1x1~1|+|skip_connect~0|skip_connect~1|skip_connect~2|
1,42,772,0.8082000017166138,0.1998888887193468,0.16733333306630452,0.22849999989827474,-0.03255555565304227,0.02861111117892795,-0.06116666683197022,False,True,False,False,10.421212196350098,10.421212196350098,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|
1,42,773,0.7930000424385071,0.22277777774386937,0.22277777774386937,0.22655555513170028,0.0,0.003777777387830916,-0.003777777387830916,False,True,False,False,12.909783363342285,12.909783363342285,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_1x1~0|skip_connect~1|avg_pool_3x3~2|
1,42,774,0.9329000115394592,0.398166665649414,0.42066666524251306,0.398166665649414,0.022499999593099063,0.0,0.022499999593099063,True,False,True,False,13.765589714050293,13.765589714050293,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|
1,42,775,0.9133333563804626,0.3755555545722114,0.3755555545722114,0.3755555545722114,0.0,0.0,0.0,False,False,False,True,10.977579116821289,10.977579116821289,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|
1,42,776,0.911549985408783,0.36616666702270506,0.31611111106024853,0.36616666702270506,-0.05005555596245653,0.0,-0.05005555596245653,False,False,False,False,11.909565925598145,11.909564971923828,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|
1,42,777,0.10000000149011612,0.0083333333184984,0.393222221476237,0.0083333333184984,0.3848888881577386,0.0,0.3848888881577386,True,False,True,False,14.917815208435059,14.917816162109375,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|skip_connect~1|none~2|,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|skip_connect~1|skip_connect~2|,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|skip_connect~1|none~2|
1,42,778,0.7954666614532471,0.2618888887702094,0.2618888887702094,0.308333332977295,0.0,0.0464444442070856,-0.0464444442070856,False,True,False,False,12.131184577941895,12.131184577941895,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|
1,42,779,0.8733999729156494,0.3108888887023926,0.40022222161187065,0.3091666668955485,0.08933333290947804,-0.0017222218068441153,0.09105555471632215,True,False,True,False,12.880611419677734,12.880611419677734,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|skip_connect~1|none~2|,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|skip_connect~1|avg_pool_3x3~2|
1,42,780,0.8760333061218262,0.29577777737087674,0.29144444412231446,0.29577777737087674,-0.004333333248562277,0.0,-0.004333333248562277,False,False,False,False,12.993952751159668,12.993951797485352,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|skip_connect~0|none~1|skip_connect~2|
1,42,781,0.8873999714851379,0.3053333330790202,0.3761666659545898,0.3053333330790202,0.07083333287556959,0.0,0.07083333287556959,True,False,True,False,12.984444618225098,12.984444618225098,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|
